
System configuration: type=Shared mode=Uncapped smt=4 lcpu=8 mem=8192MB psize=48 ent=1.00 

%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
  2.9   1.5    0.0   95.6  0.07   7.4    2.1   302     4   101   0.57 06:48:00    
  2.0   0.6    0.0   97.3  0.05   4.6    1.6   305     1   101   0.56 06:48:10    
  1.9   0.7    0.0   97.5  0.04   4.4    1.5   305     1   101   0.56 06:48:20    
  1.9   0.6    0.0   97.5  0.04   4.4    1.7   300     0   101   0.57 06:48:30    
  2.1   0.9    0.0   97.0  0.05   5.2    1.7   307     0   101   0.57 06:48:40    
  1.9   1.3    0.0   96.8  0.05   5.4    1.8   315     1   101   0.57 06:48:50    
  2.6   1.4    0.0   96.0  0.06   6.4    1.9   305     2   101   0.57 06:49:00    
  2.1   0.7    0.0   97.2  0.05   4.8    1.6   349     0   101   0.56 06:49:10    
  2.0   0.6    0.0   97.5  0.04   4.4    1.6   319     0   101   0.57 06:49:20    
  1.8   0.6    0.0   97.5  0.04   4.3    1.6   313     0   101   0.56 06:49:30    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   309     1   101   0.56 06:49:40    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
 18.6  17.2    0.2   64.0  0.50  50.3    9.3   938    14   101   0.58 06:49:50    
  2.0   0.9    0.0   97.0  0.05   5.1    1.3   331     1   101   0.56 06:50:00    
  4.3   1.5    0.0   94.2  0.09   8.5    2.4   391     5   101   0.57 06:50:10    
  1.8   0.6    0.0   97.6  0.04   4.3    1.5   317     0   101   0.56 06:50:20    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   316     1   101   0.56 06:50:30    
  2.7   1.4    0.0   96.0  0.07   6.7    1.9   306     1   101   0.57 06:50:40    
  1.9   1.3    0.0   96.8  0.05   5.4    1.7   317     1   101   0.57 06:50:50    
  2.7   1.5    0.0   95.7  0.07   7.2    1.9   303     1   101   0.57 06:51:00    
  2.0   0.9    0.0   97.1  0.05   5.0    1.8   307     1   101   0.57 06:51:10    
  1.8   0.6    0.0   97.6  0.04   4.3    1.5   335     0   101   0.56 06:51:20    
  2.0   0.6    0.0   97.4  0.05   4.5    1.6   306     0   101   0.56 06:51:30    
  1.9   0.7    0.0   97.4  0.05   4.6    1.6   314     0   101   0.57 06:51:40    
  1.8   1.3    0.0   96.9  0.05   5.2    1.7   316     1   101   0.57 06:51:50    
  3.0   1.4    0.0   95.6  0.07   7.2    2.1   317     1   101   0.57 06:52:00    
  1.8   0.6    0.0   97.6  0.04   4.4    1.6   332     1   101   0.56 06:52:10    
  1.8   0.7    0.0   97.6  0.04   4.3    1.6   307     0   101   0.56 06:52:20    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   305     0   101   0.56 06:52:30    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   311     1   101   0.56 06:52:41    
  2.0   1.1    0.0   96.9  0.05   5.2    1.7   306     2   101   0.57 06:52:51    
  2.7   1.7    0.0   95.6  0.07   7.3    1.9   304     3   101   0.57 06:53:01    
  2.1   0.6    0.0   97.3  0.05   4.7    1.7   296     1   101   0.57 06:53:11    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.6    0.0   97.5  0.04   4.3    1.7   296     0   101   0.56 06:53:21    
  1.9   0.6    0.0   97.4  0.04   4.5    1.5   302     1   101   0.56 06:53:31    
  1.8   0.7    0.0   97.5  0.04   4.3    1.5   298     0   101   0.56 06:53:41    
  1.9   0.6    0.0   97.5  0.04   4.4    1.7   294     1   101   0.56 06:53:51    
  2.8   1.9    0.0   95.3  0.08   7.6    2.0   298     3   101   0.57 06:54:01    
  2.0   0.8    0.0   97.2  0.05   4.9    1.7   306     0   101   0.57 06:54:11    
  1.8   0.7    0.0   97.5  0.04   4.4    1.5   296     0   101   0.57 06:54:21    
  1.9   0.6    0.0   97.5  0.04   4.3    1.5   296     0   101   0.56 06:54:31    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   299     0   101   0.56 06:54:41    
  2.0   0.8    0.0   97.2  0.05   4.8    1.6   311     2   101   0.56 06:54:51    
  2.6   2.0    0.0   95.4  0.08   7.7    1.9   309     3   101   0.57 06:55:01    
  2.1   0.8    0.0   97.1  0.05   5.1    1.8   302     2   101   0.57 06:55:11    
  1.9   0.7    0.0   97.4  0.05   4.6    1.5   305     2   101   0.56 06:55:21    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   299     1   101   0.56 06:55:31    
  1.9   0.7    0.0   97.4  0.05   4.6    1.6   301     1   101   0.56 06:55:41    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   295     1   101   0.57 06:55:51    
  2.8   2.1    0.0   95.1  0.08   8.0    2.0   301     5   101   0.57 06:56:01    
  1.9   0.8    0.0   97.4  0.05   4.6    1.6   299     1   101   0.56 06:56:11    
  1.9   0.6    0.0   97.5  0.04   4.4    1.5   295     1   101   0.56 06:56:21    
  2.0   0.6    0.0   97.4  0.04   4.5    1.6   300     1   101   0.57 06:56:31    
  1.9   0.6    0.0   97.4  0.04   4.5    1.6   297     0   101   0.56 06:56:41    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.0   0.9    0.0   97.1  0.05   4.9    1.7   302     1   101   0.57 06:56:51    
  2.8   2.1    0.0   95.0  0.08   8.1    2.0   300     3   101   0.57 06:57:01    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   299     1   101   0.56 06:57:11    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   296     1   101   0.56 06:57:21    
  1.8   0.7    0.0   97.5  0.04   4.4    1.5   297     0   101   0.56 06:57:31    
  1.9   0.6    0.0   97.5  0.04   4.4    1.5   295     0   101   0.56 06:57:41    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   302     2   101   0.57 06:57:51    
  2.9   2.2    0.0   95.0  0.08   8.2    2.1   325     4   101   0.57 06:58:01    
  1.9   0.7    0.0   97.3  0.05   4.8    1.7   342     1   101   0.56 06:58:11    
  2.0   0.6    0.0   97.5  0.04   4.4    1.5   302     2   101   0.56 06:58:21    
  1.9   0.5    0.0   97.6  0.04   4.3    1.6   296     1   101   0.56 06:58:31    
  1.9   0.7    0.0   97.5  0.04   4.4    1.6   295     0   101   0.56 06:58:41    
  1.8   0.7    0.0   97.4  0.05   4.5    1.7   302     1   101   0.56 06:58:51    
  2.4   1.5    0.0   96.0  0.07   6.5    1.8   304     4   101   0.57 06:59:01    
  2.3   1.2    0.0   96.5  0.06   6.1    1.8   309     2   101   0.57 06:59:11    
  1.9   0.7    0.0   97.4  0.04   4.5    1.7   305     1   101   0.56 06:59:21    
  1.8   0.6    0.0   97.5  0.04   4.3    1.5   302     1   101   0.56 06:59:31    
  2.0   0.6    0.0   97.4  0.05   4.5    1.8   303     0   101   0.57 06:59:41    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   298     1   101   0.57 06:59:51    
  2.1   1.5    0.0   96.3  0.06   6.0    1.9   311     2   101   0.57 07:00:01    
  4.4   1.6    0.0   94.0  0.09   8.7    2.5   334     4   101   0.57 07:00:11    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.0   0.6    0.0   97.4  0.04   4.4    1.6   296     2   101   0.57 07:00:21    
  1.8   0.6    0.0   97.6  0.04   4.3    1.5   296     1   101   0.56 07:00:31    
  1.9   0.7    0.0   97.4  0.05   4.6    1.7   295     1   101   0.57 07:00:41    
  1.8   0.7    0.0   97.5  0.04   4.4    1.7   305     1   101   0.56 07:00:51    
  2.7   1.8    0.0   95.5  0.07   7.5    1.9   315     3   101   0.57 07:01:01    
  2.1   0.8    0.0   97.1  0.05   5.0    1.7   303     2   101   0.57 07:01:11    
  1.8   0.7    0.0   97.5  0.04   4.3    1.6   295     1   101   0.56 07:01:21    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   296     1   101   0.56 07:01:31    
  2.0   0.6    0.0   97.4  0.05   4.6    1.6   298     1   101   0.57 07:01:41    
  1.8   0.6    0.0   97.6  0.04   4.3    1.6   296     1   101   0.56 07:01:51    
  2.9   2.2    0.0   94.9  0.08   8.1    2.1   302     5   101   0.57 07:02:01    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   310     1   101   0.56 07:02:11    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   304     0   101   0.56 07:02:21    
  1.8   0.6    0.0   97.5  0.04   4.3    1.7   296     1   101   0.56 07:02:31    
  1.9   0.7    0.0   97.4  0.04   4.5    1.7   297     0   101   0.56 07:02:41    
  2.0   0.7    0.0   97.4  0.05   4.6    1.6   304     2   101   0.56 07:02:51    
  2.7   1.9    0.0   95.5  0.07   7.3    1.9   300     5   101   0.57 07:03:01    
  2.3   0.9    0.0   96.8  0.06   5.7    1.8   300     2   101   0.57 07:03:11    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   295     1   101   0.56 07:03:21    
  1.9   0.6    0.0   97.5  0.04   4.3    1.5   297     1   101   0.56 07:03:31    
  2.2   0.9    0.0   96.9  0.05   5.2    1.7   303     0   101   0.57 07:03:41    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.8   0.7    0.0   97.5  0.04   4.4    1.7   298     1   101   0.56 07:03:51    
  2.4   1.7    0.0   95.9  0.07   6.7    2.0   297     2   101   0.57 07:04:01    
  2.3   1.0    0.0   96.7  0.06   5.7    1.7   291     1   101   0.57 07:04:11    
  1.9   0.6    0.0   97.6  0.04   4.3    1.6   296     1   101   0.57 07:04:21    
  1.9   0.7    0.0   97.5  0.04   4.4    1.6   295     0   101   0.56 07:04:31    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   294     0   101   0.56 07:04:41    
  2.0   0.7    0.0   97.3  0.05   4.7    1.6   306     2   101   0.57 07:04:51    
  2.7   2.0    0.0   95.3  0.08   7.8    2.0   306     1   101   0.57 07:05:01    
  2.1   0.9    0.0   97.0  0.05   5.1    1.7   296     2   101   0.57 07:05:11    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   293     0   101   0.57 07:05:21    
  1.9   0.6    0.0   97.6  0.04   4.3    1.5   297     1   101   0.56 07:05:31    
  2.7   1.4    0.0   96.0  0.07   6.7    1.8   303     1   101   0.57 07:05:41    
  1.6   0.8    0.0   97.5  0.04   4.4    1.6   342     1   101   0.56 07:05:51    
  3.0   2.2    0.0   94.7  0.09   8.6    2.1   324     3   101   0.57 07:06:01    
  2.0   0.6    0.0   97.4  0.04   4.5    1.6   307     1   101   0.56 07:06:11    
  1.8   0.6    0.0   97.6  0.04   4.2    1.6   294     0   101   0.56 07:06:21    
  1.8   0.6    0.0   97.5  0.04   4.3    1.5   296     0   101   0.56 07:06:31    
  2.0   0.6    0.0   97.4  0.05   4.5    1.6   314     0   101   0.56 07:06:41    
  1.9   0.6    0.0   97.5  0.04   4.5    1.6   308     1   101   0.56 07:06:51    
  2.8   2.1    0.0   95.2  0.08   7.9    2.0   303     2   101   0.57 07:07:01    
  1.8   0.6    0.0   97.5  0.04   4.3    1.7   296     0   101   0.57 07:07:11    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   296     1   101   0.56 07:07:21    
  2.0   0.7    0.0   97.3  0.05   4.7    1.6   302     0   101   0.57 07:07:31    
  2.1   0.8    0.0   97.2  0.05   4.9    1.7   306     0   101   0.57 07:07:41    
  1.8   0.7    0.0   97.6  0.04   4.3    1.6   303     1   101   0.56 07:07:51    
  2.9   2.0    0.0   95.0  0.08   8.2    2.1   308     3   101   0.57 07:08:01    
  2.1   0.6    0.0   97.2  0.05   4.8    1.6   307     1   101   0.56 07:08:11    
  1.7   0.7    0.0   97.6  0.04   4.2    1.6   304     0   101   0.56 07:08:21    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   304     0   101   0.57 07:08:31    
  2.0   0.6    0.0   97.3  0.05   4.6    1.6   307     1   101   0.57 07:08:41    
  1.9   0.7    0.0   97.5  0.04   4.4    1.6   316     0   101   0.56 07:08:51    
  2.5   1.7    0.0   95.8  0.07   6.8    1.9   319     1   101   0.57 07:09:01    
  2.2   1.0    0.0   96.8  0.06   5.5    1.8   304     1   101   0.57 07:09:11    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   305     0   101   0.56 07:09:21    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   306     1   101   0.57 07:09:31    
  1.9   0.7    0.0   97.4  0.04   4.5    1.7   303     0   101   0.56 07:09:41    
  1.9   0.6    0.0   97.5  0.04   4.5    1.6   306     1   101   0.57 07:09:51    
  4.3   2.1    0.0   93.6  0.10   9.6    2.6   324     5   101   0.57 07:10:01    
  2.1   0.9    0.0   96.9  0.05   5.4    1.7   348     1   101   0.56 07:10:11    
  1.8   0.7    0.0   97.5  0.04   4.3    1.6   305     1   101   0.56 07:10:21    
  1.9   0.5    0.0   97.5  0.04   4.3    1.6   308     0   101   0.56 07:10:31    
  2.0   0.6    0.0   97.4  0.05   4.5    1.6   310     0   101   0.57 07:10:41    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.8   0.7    0.0   97.5  0.04   4.5    1.7   318     1   101   0.56 07:10:51    
  2.8   2.2    0.0   95.0  0.08   8.0    1.9   320     2   101   0.57 07:11:01    
  2.0   0.6    0.0   97.4  0.05   4.6    1.7   305     1   101   0.56 07:11:11    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   295     0   101   0.56 07:11:21    
  1.8   0.7    0.0   97.6  0.04   4.2    1.5   297     0   101   0.57 07:11:31    
  2.0   0.7    0.0   97.4  0.05   4.6    1.7   293     0   101   0.56 07:11:41    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   298     1   101   0.57 07:11:51    
  3.0   2.2    0.0   94.8  0.09   8.5    2.1   306     4   101   0.57 07:12:01    
  1.8   0.7    0.0   97.5  0.04   4.4    1.5   300     2   101   0.56 07:12:11    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   297     0   101   0.56 07:12:21    
  1.9   0.5    0.0   97.6  0.04   4.2    1.6   296     1   101   0.56 07:12:31    
  1.8   0.7    0.0   97.4  0.05   4.5    1.6   329     0   101   0.56 07:12:41    
  1.9   0.7    0.0   97.4  0.05   4.5    1.7   299     1   101   0.57 07:12:51    
  2.9   2.0    0.0   95.1  0.08   7.9    2.1   310     2   101   0.57 07:13:01    
  2.1   0.6    0.0   97.3  0.05   4.7    1.7   347     1   101   0.56 07:13:11    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   309     1   101   0.56 07:13:21    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   307     0   101   0.57 07:13:31    
  1.9   0.6    0.0   97.5  0.04   4.4    1.7   308     0   101   0.57 07:13:41    
  1.9   0.6    0.0   97.4  0.04   4.5    1.6   310     1   101   0.56 07:13:51    
  2.4   1.8    0.0   95.8  0.07   6.8    1.9   319     2   101   0.57 07:14:01    
  2.4   1.1    0.0   96.5  0.06   5.8    1.7   323     1   101   0.57 07:14:11    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   318     1   101   0.56 07:14:21    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   314     0   101   0.56 07:14:31    
  1.8   0.7    0.0   97.6  0.04   4.3    1.7   317     0   101   0.56 07:14:41    
  2.0   0.7    0.0   97.3  0.05   4.7    1.7   319     0   101   0.57 07:14:51    
  2.7   1.9    0.0   95.3  0.08   7.7    2.0   329     2   101   0.57 07:15:01    
  2.1   0.8    0.0   97.1  0.05   5.1    1.8   316     1   101   0.57 07:15:11    
  1.7   0.7    0.0   97.6  0.04   4.2    1.6   310     1   101   0.56 07:15:21    
  1.9   0.6    0.0   97.5  0.04   4.3    1.5   306     0   101   0.56 07:15:31    
  2.0   0.6    0.0   97.4  0.05   4.6    1.6   313     1   101   0.56 07:15:41    
  1.8   0.7    0.0   97.6  0.04   4.3    1.5   315     1   101   0.56 07:15:51    
  2.8   2.2    0.0   95.0  0.08   7.8    2.1   312     4   101   0.57 07:16:01    
  2.0   0.6    0.0   97.4  0.05   4.5    1.6   324     2   101   0.56 07:16:11    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   297     0   101   0.56 07:16:21    
  1.8   0.7    0.0   97.5  0.04   4.3    1.6   297     0   101   0.56 07:16:31    
  2.0   0.8    0.0   97.3  0.05   4.7    1.6   297     1   101   0.57 07:16:41    
  2.0   0.6    0.0   97.4  0.05   4.6    1.7   299     0   101   0.57 07:16:51    
  2.9   2.0    0.0   95.1  0.08   8.0    2.2   309     2   101   0.57 07:17:01    
  1.9   0.7    0.0   97.4  0.04   4.5    1.7   322     1   101   0.56 07:17:11    
  1.8   0.6    0.0   97.6  0.04   4.2    1.6   293     0   101   0.56 07:17:21    
  1.9   0.6    0.0   97.5  0.04   4.4    1.7   297     1   101   0.56 07:17:31    
  2.1   0.6    0.0   97.3  0.05   4.7    1.6   299     0   101   0.57 07:17:41    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   302     1   101   0.56 07:17:51    
  2.9   2.2    0.0   95.0  0.08   8.2    2.1   299     5   101   0.57 07:18:01    
  2.1   0.6    0.0   97.2  0.05   4.8    1.6   298     2   101   0.56 07:18:11    
  1.9   0.6    0.0   97.5  0.04   4.3    1.7   297     1   101   0.56 07:18:21    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   302     0   101   0.56 07:18:31    
  2.1   0.9    0.0   97.0  0.05   5.2    1.7   295     2   101   0.57 07:18:41    
  2.0   0.7    0.0   97.3  0.05   4.6    1.7   310     2   101   0.56 07:18:51    
  2.5   1.5    0.0   96.0  0.07   6.7    1.8   309     3   101   0.57 07:19:01    
  2.2   1.2    0.0   96.5  0.06   6.0    2.0   353     1   101   0.56 07:19:11    
  1.9   0.6    0.0   97.5  0.04   4.3    1.5   307     0   101   0.56 07:19:21    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   302     1   101   0.56 07:19:31    
  2.0   0.6    0.0   97.4  0.05   4.5    1.6   305     1   101   0.56 07:19:41    
  1.9   0.7    0.0   97.4  0.05   4.6    1.7   311     1   101   0.56 07:19:51    
 21.3  17.8    0.2   60.7  0.56  55.6    9.3   951    34   101   0.58 07:20:01    
  2.0   1.0    0.0   97.0  0.05   5.2    1.5   367     2   101   0.56 07:20:11    
  1.9   0.6    0.0   97.4  0.05   4.6    1.6   312     1   101   0.56 07:20:21    
  1.8   0.8    0.0   97.4  0.05   4.5    1.6   359     1   101   0.56 07:20:31    
  2.5   1.4    0.0   96.1  0.07   6.6    1.9   313     1   101   0.57 07:20:41    
  1.9   0.7    0.0   97.5  0.04   4.5    1.7   319     2   101   0.56 07:20:51    
  3.0   2.3    0.0   94.6  0.09   8.6    2.1   322     3   101   0.57 07:21:01    
  1.9   0.7    0.0   97.4  0.05   4.6    1.7   312     1   101   0.56 07:21:11    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.8   0.7    0.0   97.4  0.05   4.5    1.6   314     1   101   0.56 07:21:21    
  1.8   0.6    0.0   97.6  0.04   4.3    1.6   314     0   101   0.56 07:21:31    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   319     1   101   0.56 07:21:41    
  2.0   0.7    0.0   97.3  0.05   4.6    1.7   312     1   101   0.56 07:21:51    
  2.7   2.1    0.0   95.2  0.08   7.8    2.0   321     3   101   0.57 07:22:01    
  2.0   0.6    0.0   97.4  0.04   4.5    1.6   313     1   101   0.56 07:22:11    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   315     1   101   0.56 07:22:21    
  1.8   0.7    0.0   97.5  0.04   4.3    1.6   316     1   101   0.56 07:22:31    
  1.9   0.7    0.0   97.5  0.04   4.4    1.6   312     1   101   0.56 07:22:41    
  2.0   0.6    0.0   97.4  0.05   4.5    1.6   312     0   101   0.56 07:22:51    
  2.9   2.1    0.0   95.0  0.08   8.1    2.1   310     4   101   0.57 07:23:01    
  2.1   0.7    0.0   97.2  0.05   4.8    1.7   307     1   101   0.56 07:23:11    
  1.8   0.6    0.0   97.6  0.04   4.2    1.6   303     1   101   0.56 07:23:21    
  1.9   0.6    0.0   97.5  0.04   4.3    1.5   308     0   101   0.56 07:23:31    
  2.0   0.6    0.0   97.4  0.04   4.5    1.6   305     0   101   0.56 07:23:41    
  1.7   0.7    0.0   97.5  0.04   4.4    1.6   306     2   101   0.56 07:23:51    
  2.5   1.6    0.0   95.9  0.07   6.8    2.0   316     2   101   0.57 07:24:01    
  2.3   1.0    0.0   96.7  0.06   5.7    1.8   308     1   101   0.57 07:24:11    
  2.0   0.6    0.0   97.4  0.04   4.4    1.6   306     1   101   0.56 07:24:21    
  1.9   0.7    0.0   97.5  0.04   4.5    1.6   307     0   101   0.57 07:24:31    
